Radius[m]	PosX[m] PosY[m] PosZ[m]
 0.001 -0.04403774478 0.008761994831 -0.06179026158
 0.001 0.00338265562 -0.01682312395 -0.07070268046
 0.001 -0.01547752601 -0.01991359085 -0.03990395483
 0.001 0.01891933913 0.01313377336 -0.03625329563
 0.001 0.0213287265 -0.01398947674 -0.06289158251
 0.001 0.03765118879 -0.003973725275 -0.05328333862
 0.001 0.01738510173 -0.003955357768 -0.07001777815
 0.001 0.0213462293 0.003629362163 -0.06519689783
 0.001 -0.03998503199 -0.01299120826 -0.04932464196
 0.001 -0.03440953495 0.02212222104 -0.07168818397
 0.001 -0.04179086398 0.02666638165 -0.08154969126
 0.001 0.02146974735 0.01423047979 -0.02768555168
 0.001 0.02264166099 -0.02190460884 -0.03828913162
 0.001 0.03888378354 0.02540990161 -0.08248374441
 0.001 -0.01435633846 -0.004046057738 -0.05408013593
 0.001 -0.02228050463 0.007847381686 -0.07205621107
 0.001 0.00941142401 0.02698941698 -0.03401971353
 0.001 0.03352077519 0.01199316419 -0.06990668231
 0.001 -0.0330808618 -0.007892974166 -0.07197538155
 0.001 -0.03963302164 -0.02740879154 -0.03486596077
 0.001 -0.007199475696 -0.02563533325 -0.05771393584
 0.001 -0.01038217607 0.02897916607 -0.03245263006
 0.001 0.01529798969 -0.01928345072 -0.07400810389
 0.001 0.027791923 -0.02846825378 -0.05114443468
 0.001 -0.04430416015 -0.002833664844 -0.0674507292
 0.001 -0.01319154301 -0.01205661481 -0.07087685778
 0.001 -0.02931468455 0.02412999893 -0.04994527667
 0.001 0.004508212631 -0.005580512087 -0.08770714461
 0.001 -0.02393509033 0.01932069496 -0.03149973596
 0.001 -0.02568614321 0.0126388344 -0.03002260494
 0.001 -0.0278680527 0.01746396189 -0.03726215374
 0.001 0.04470906916 0.01272444891 -0.02737929227
 0.001 0.03707216951 -0.008014218694 -0.05176392983
 0.001 0.04355458636 -0.01836385467 -0.07917113123
 0.001 0.0323570072 0.02676752612 -0.08485387032
 0.001 0.0332649151 0.02332510713 -0.05881719848
 0.001 -0.001175065555 0.02732981273 -0.06527797514
 0.001 0.04005383303 0.02487918597 -0.03854485418
 0.001 -0.03295943952 -0.01727651783 -0.04631214571
 0.001 0.04053355126 -0.02428206266 -0.03467207739
 0.001 -0.03199676682 -0.009375259078 -0.03687073275
 0.001 0.03000350981 -0.02650538046 -0.06820045614
 0.001 -0.04194243643 -0.005598497147 -0.05216719702
 0.001 -0.02678718475 0.02900001605 -0.03351097606
 0.001 -0.03020741374 -0.01143021438 -0.03970881626
 0.001 0.02108882915 0.006831344448 -0.06834640908
 0.001 0.0227987856 0.008283738735 -0.04796000468
 0.001 -0.01246135372 -0.02353356336 -0.02918308237
 0.001 -0.04799618317 0.01008535078 -0.04662266052
 0.001 -0.03933489792 -0.000793055401 -0.02783164165
 0.001 0.03215778983 -0.007838224984 -0.05812429431
 0.001 0.0241327117 0.007699104389 -0.04351044644
 0.001 -0.03705008499 0.02480039777 -0.06418012385
 0.001 -0.03602032038 -0.02400053067 -0.07769067136
 0.001 -0.001963458683 -0.001023785677 -0.06547001179
 0.001 -0.0474927779 0.02127418745 -0.04052007673
 0.001 -0.01294822159 0.0171061216 -0.05614417442
 0.001 0.0293384028 0.02187371066 -0.07551695162
 0.001 0.04359679265 -0.01022288812 -0.04343080461
 0.001 -0.03792395371 -0.02297597563 -0.03656448745
 0.001 0.02144725031 0.02551141217 -0.08065810355
 0.001 -0.04799810069 0.008614236096 -0.06673241266
 0.001 0.03753294432 -0.01844699939 -0.05395146433
 0.001 0.03116579262 -0.002484709917 -0.07793653982
 0.001 0.03674315958 0.02399712637 -0.08180885428
 0.001 0.02217437195 0.02225634452 -0.05005076449
 0.001 -0.0075556191 -0.003558060373 -0.07923256105
 0.001 0.01904538214 -0.01783101613 -0.03181250427
 0.001 0.02400280986 -0.004917778072 -0.02816845157
 0.001 0.04442325344 0.02221160045 -0.04101650118
 0.001 -0.0295117132 -0.01484718824 -0.07431601753
 0.001 0.00756331764 0.02761285282 -0.0335773902
 0.001 0.01597030439 -0.01420407986 -0.05243627962
 0.001 -0.002982902573 0.02296801189 -0.0264281899
 0.001 -0.03052979793 0.01403327635 -0.06359104895
 0.001 0.03269292442 -0.006009587657 -0.05485964083
 0.001 0.01360865353 -0.02713335956 -0.0360482273
 0.001 -0.01897771944 -0.0176554163 -0.0492866584
 0.001 0.04477794506 -0.01412603164 -0.04728280906
 0.001 0.04800009881 -0.004925945431 -0.07011633002
 0.001 0.0120403876 -0.002689445541 -0.0626054824
 0.001 0.02506170605 -0.02178882031 -0.07791268223
 0.001 -0.01631540226 0.01513270649 -0.05494302358
 0.001 -0.009183072373 0.007368733007 -0.04819155964
 0.001 0.02279475739 0.008894726771 -0.07960105631
 0.001 -0.02937178496 0.007347029693 -0.03163788494
 0.001 0.02007441247 -0.02022490831 -0.05638218921
 0.001 -0.01964228439 -0.01361084967 -0.0277407696
 0.001 0.01923566985 -0.01629790621 -0.07914367342
 0.001 -0.006307542748 -0.01571222595 -0.08745076265
 0.001 -0.04430750507 -0.01923802518 -0.06883102931
 0.001 0.04484236173 0.02413011157 -0.05417273013
 0.001 -0.03096600328 0.01102859884 -0.05331957982
 0.001 0.02240962235 0.02545346464 -0.07172542351
 0.001 -0.04460677814 -0.02744384846 -0.05530594943
 0.001 -0.03030179026 -0.02358945585 -0.02668272796
 0.001 0.02846532692 0.02892077802 -0.06821194663
 0.001 0.0005686408067 0.009227572277 -0.03354826734
 0.001 0.04013350652 0.02034029458 -0.06428591266
 0.001 -0.02543555942 0.01970995562 -0.08759120467
 0.001 -0.006973138306 -0.02640495584 -0.02703370959
 0.001 -0.02454391906 -0.02809664483 -0.08924315585
 0.001 0.01089993384 0.02011654296 -0.06581857831
 0.001 -0.04193420207 0.009745835565 -0.04878789847
 0.001 0.01052919603 -0.01946525594 -0.04666624082
 0.001 -0.04694051036 0.0158006518 -0.06991259244
 0.001 -0.04206026611 -0.00135231111 -0.03173764369
 0.001 0.01846212033 -0.01258749232 -0.03597197882
 0.001 -0.0001558706942 0.02521171635 -0.04208185916
 0.001 -0.02808251443 -0.02900026407 -0.07465401148
 0.001 0.01802281643 -0.02203421084 -0.05383957912
 0.001 0.02420595412 -0.01251200823 -0.05454765969
 0.001 -0.03892817963 0.01126120789 -0.08349921626
 0.001 -0.02735447088 0.005377941606 -0.04288400382
 0.001 0.008077730916 0.02152410771 -0.06343318219
 0.001 0.03381985947 0.02693728178 -0.08133015436
 0.001 -0.007433508797 0.009117993672 -0.03498127877
 0.001 -0.001654917832 -0.02088683072 -0.07753695856
 0.001 0.01686253721 -0.02900011895 -0.06016131498
 0.001 -0.001900231661 0.009449348845 -0.06967930396
 0.001 -0.006122436765 0.010306051 -0.07356978128
 0.001 -0.03474768781 -0.01550919731 -0.05533093612
 0.001 -0.04800001024 -0.0141106905 -0.04188995451
 0.001 -0.03190132505 -0.01345540679 -0.03368046771
 0.001 -0.006482871698 0.007481767651 -0.06569643348
 0.001 0.01039894588 -0.002929732267 -0.06791287464
 0.001 -0.01197408115 -0.0223253353 -0.07331898453
 0.001 0.03238533309 0.002266174856 -0.0847874422
 0.001 -0.001238419837 0.01005333771 -0.06581361502
 0.001 -0.04760631089 -0.01656457786 -0.08635991043
 0.001 -0.01384756812 0.009858856547 -0.04768085393
 0.001 0.0005875716374 0.006487123551 -0.08484041237
 0.001 -0.02057191188 -0.01422894825 -0.0340608554
 0.001 -0.007018809976 0.02535594514 -0.06884251156
 0.001 -0.01723465555 0.01182347057 -0.06034913489
 0.001 0.02582145722 0.02118183036 -0.0772332834
 0.001 -0.03440095449 0.02254725601 -0.05023191856
 0.001 0.04241749707 -0.02900006083 -0.08924311183
 0.001 -0.03346181362 -0.01811535619 -0.05260079518
 0.001 -0.00545938467 0.01993992492 -0.05227401435
 0.001 0.01030641085 -0.02721099606 -0.05292501409
 0.001 -0.04800004185 -0.01604596305 -0.06706376738
 0.001 -0.005383164873 0.02760977694 -0.08784641394
 0.001 -0.0101440776 -0.009246817136 -0.08924314664
 0.001 0.0062236876 0.0215982317 -0.07259130159
 0.001 -0.04514125474 0.02900017655 -0.06753148994
 0.001 0.03850183253 0.01233105112 -0.02403432887
 0.001 -0.03228659345 0.01505118852 -0.02498180602
 0.001 -0.00415544197 -0.01413907888 -0.0556044751
 0.001 0.03575263055 -0.02068623003 -0.03161146237
 0.001 0.01653085853 0.009295447947 -0.0291314599
 0.001 0.02000078487 -0.01915564655 -0.05100117738
 0.001 -0.00267814125 0.02900015828 -0.07406103031
 0.001 0.04800000526 0.0009612742435 -0.03425559886
 0.001 0.04444808177 -0.003035107854 -0.05532797688
 0.001 0.03637044952 0.006598567907 -0.07595835041
 0.001 -0.04240167114 -0.01218161762 -0.07991939137
 0.001 0.0333858433 0.02734451664 -0.08323909144
 0.001 -0.02486524293 0.00859069187 -0.05650660269
 0.001 0.01232776438 0.0004574240328 -0.05968109222
 0.001 -0.03806350724 0.02615270003 -0.04070731925
 0.001 0.007936976556 -0.02378112832 -0.08343862942
 0.001 -0.0007656326304 -0.02900005962 -0.08924310195
 0.001 0.03355994736 0.01990117 -0.08051016063
 0.001 -0.01441404008 -0.01682799113 -0.06064956062
 0.001 0.03023996495 0.01905339881 -0.03306280134
 0.001 0.01566715229 -0.02900031791 -0.06240502463
 0.001 -0.005376368304 -0.00866580836 -0.04400137543
 0.001 -0.03342741229 -0.009828223245 -0.06209956087
 0.001 -0.0290960898 0.001173539419 -0.0501512988
 0.001 -0.04522633896 -0.01394075811 -0.0252563633
 0.001 -0.02600514046 0.02512653541 -0.0760686578
 0.001 -0.004572530442 -0.0117207054 -0.05171829033
 0.001 -0.02065506062 0.02357823041 -0.06707890439
 0.001 -0.02350773824 0.02504992861 -0.07015247593
 0.001 0.008457879676 -0.00301940946 -0.06838478021
 0.001 -0.03400901268 0.02144163018 -0.032205862
 0.001 0.02358821016 -0.003600045034 -0.08769034939
 0.001 0.02756760304 -0.004224323066 -0.08749499938
 0.001 -0.02761359453 -0.01351200132 -0.02581848374
 0.001 0.0120082171 0.01102077579 -0.0388037635
 0.001 -0.03743218793 -0.01271522262 -0.03451281421
 0.001 -0.005082880316 0.01150108604 -0.08584745562
 0.001 -0.04341839632 0.007175865046 -0.05283517398
 0.001 -0.04466480188 -0.02405574753 -0.05460264852
 0.001 0.004728130096 0.01129329846 -0.07023945093
 0.001 0.01335627534 0.02676462096 -0.05903043528
 0.001 -0.002406880243 -0.003689409863 -0.05241016797
 0.001 0.03734397886 0.01680084711 -0.05177569236
 0.001 -0.003742327186 0.006622480043 -0.07026755887
 0.001 0.01003555658 -0.001232807097 -0.05501756502
 0.001 0.003654075971 0.005891146811 -0.06838024502
 0.001 -0.02150282976 0.0002691116723 -0.07125638067
 0.001 -0.02436970878 0.02900022851 -0.06642642406
 0.001 0.04800004284 0.02168678921 -0.04255184157
 0.001 -0.003087148455 -0.02709906242 -0.06374584884
 0.001 -0.01343269075 -0.01727201016 -0.08746894098
 0.001 -0.03216445765 0.005105743173 -0.05866014128
 0.001 -0.01956949203 -0.01379856048 -0.04467868519
 0.001 -0.01445731515 0.01151468898 -0.07250830535
 0.001 0.009178847088 0.01992984301 -0.06711769446
 0.001 -0.00124456651 -0.001163651627 -0.03819256307
 0.001 -0.02521858377 -0.02708949844 -0.02572245265
 0.001 0.003845891807 0.01816768896 -0.02771059112
 0.001 -0.01808998448 -0.001349826555 -0.0892432277
 0.001 0.01700885753 0.02728523936 -0.07152220379
 0.001 -0.01152519424 0.00691974971 -0.03665259025
 0.001 0.04800002178 0.005151610724 -0.03501989529
 0.001 -0.02385257209 -0.004666104206 -0.08072290031
 0.001 0.04156188019 0.02685654912 -0.05577072283
 0.001 -0.03784973073 -0.0251160116 -0.03837056127
 0.001 0.04434222843 0.01006076081 -0.02610728358
 0.001 -0.0003180617277 0.02029435204 -0.05789487115
 0.001 0.02747745534 -0.01922327098 -0.04069426744
 0.001 -0.01260663787 -0.003266929064 -0.08748670705
 0.001 0.04574795391 0.02537261895 -0.04055161443
 0.001 -0.01616669726 0.01180541108 -0.05210867671
 0.001 0.02252359014 0.001335873095 -0.03321759987
 0.001 -0.04210633345 -0.005303237947 -0.0252710033
 0.001 0.04062118687 0.01648453579 -0.04732596542
 0.001 0.007529128614 -0.01202798777 -0.08687540664
 0.001 -0.005203460042 0.01328896312 -0.07340123804
 0.001 0.02171067858 -0.009041342259 -0.03901771152
 0.001 0.02867738225 -0.02290093729 -0.05216524435
 0.001 0.01216036015 0.009171617449 -0.08283348861
 0.001 0.001820284645 -0.02170499051 -0.06031139869
 0.001 -0.03806248273 0.02900000875 -0.05161825376
 0.001 -0.02096244538 0.01133363379 -0.08023160598
 0.001 0.03064000674 0.006273873273 -0.08232712196
 0.001 -0.02678581449 0.02677029329 -0.06737484469
 0.001 0.005368587998 -0.00625543202 -0.08603290315
 0.001 -0.02319303313 0.002675419269 -0.05957320649
 0.001 -0.008032564778 0.02847944988 -0.07027574635
 0.001 -0.001157270607 -0.008886369538 -0.08391305201
 0.001 0.01918880081 0.01834588931 -0.08924336738
 0.001 0.03622530704 0.01972294454 -0.02925068477
 0.001 0.02309873576 0.00354744615 -0.04074630958
 0.001 0.0387466211 -0.02900020604 -0.06824720715
 0.001 -0.02517672522 -0.004229945587 -0.04248753709
 0.001 0.01945138498 -0.01297533892 -0.0579532951
 0.001 -0.04353770226 0.01338769108 -0.04526447597
 0.001 -0.03230974184 0.008562080419 -0.08589194852
 0.001 0.0480001062 -0.01678261946 -0.07228893433
 0.001 0.0460289501 0.003387733741 -0.03985274763
 0.001 0.02996579393 0.02548388353 -0.03297103954
 0.001 -0.04445458076 -0.01121093042 -0.07046547769
 0.001 -0.002530321768 0.01623671816 -0.07776294546
 0.001 -0.03840944956 -0.02039155747 -0.0356746289
 0.001 -0.02329527527 -0.02051185081 -0.08538475387
 0.001 0.004582620945 -0.003941472464 -0.0610388769
 0.001 -0.01531877111 0.01221240651 -0.05992809937
 0.001 -0.02933989009 0.005517037701 -0.06743712511
 0.001 -0.02197508762 0.02900024415 -0.06312698815
 0.001 0.01655486275 0.000231038993 -0.02772564113
 0.001 -0.01926771816 0.007956333482 -0.07418855627
 0.001 0.03521236246 -0.02452785606 -0.08649669636
 0.001 0.03197182025 0.005452172167 -0.03192199475
 0.001 -0.01542094064 0.004315042599 -0.08102207453
 0.001 -0.002041929397 0.01960784718 -0.06721306448
 0.001 0.02470779298 -0.01555154457 -0.07845128271
 0.001 -0.04325691718 0.01031412824 -0.08400632815
 0.001 -0.03082521697 -0.003639480768 -0.087436519
 0.001 0.03464317295 0.004775762058 -0.07108093595
 0.001 0.03096065706 0.01947214826 -0.05372154805
 0.001 -0.02343841452 0.01492335452 -0.03957374553
 0.001 -0.009944977149 -0.003600909117 -0.08267482927
 0.001 -0.02139367881 0.01423434692 -0.04072946794
 0.001 -0.04262421171 0.02780840875 -0.08536242943
 0.001 -0.0218717892 0.01217470175 -0.02430120031
 0.001 -0.04141510896 0.003332937814 -0.08694344484
 0.001 -0.02177072741 -0.003796108345 -0.054279302
 0.001 -0.0480001182 0.02163020463 -0.07107002632
 0.001 -0.01427258138 0.004487205755 -0.08264988922
 0.001 0.01317035348 0.002904586127 -0.07475676092
 0.001 -0.005822446485 0.01800526407 -0.08303883451
 0.001 -0.007798943738 -0.01042385533 -0.0312422424
 0.001 0.02564429703 -0.006668050335 -0.05672730877
 0.001 0.04001068791 0.02069604837 -0.05612883368
 0.001 0.002075193508 -0.006028587779 -0.02886312727
 0.001 0.02765355812 0.006970347194 -0.0472519447
 0.001 -0.01525552578 -0.002940754654 -0.08511033378
 0.001 -0.0006672173403 0.002963706794 -0.05749859024
 0.001 0.00702367972 0.001949153569 -0.04900991984
 0.001 0.02022416663 -0.02527023818 -0.0526468485
 0.001 -0.004200945769 0.001455012267 -0.03982509819
 0.001 0.03618721354 -0.002585119907 -0.04972906015
 0.001 -0.02453609971 0.006688138645 -0.07244364919
 0.001 0.02971953486 0.01714189939 -0.05926497374
 0.001 -0.01191320108 -0.01025964841 -0.06708813568
 0.001 0.006682630252 0.02841836021 -0.07427683778
 0.001 -0.0325884514 0.02326894479 -0.07420988218
 0.001 -0.004344243629 -0.02296002874 -0.02805236138
 0.001 -0.01159321803 0.01486228308 -0.05075284543
 0.001 -0.03193058795 0.01562718145 -0.0852329003
 0.001 0.001456416786 0.01003466337 -0.03514837352
 0.001 0.03988122367 -0.01300470076 -0.06244299704
 0.001 0.02730480398 -0.01172376959 -0.07697808034
 0.001 0.01174452025 -0.0162889917 -0.06062777854
 0.001 0.02065069559 0.02649890558 -0.06093198842
 0.001 0.02099246433 0.01942947445 -0.08037712993
 0.001 0.03836667033 0.02104826696 -0.03830283793
 0.001 -0.02467368267 -0.02497814887 -0.07655738872
 0.001 -0.0005236750202 0.008911968891 -0.05048407995
 0.001 0.04268859888 -0.0256015996 -0.03514658399
 0.001 0.03777928966 -0.01206345489 -0.05080358582
 0.001 -0.01786196793 -0.02900003692 -0.06200842513
 0.001 0.01439834656 0.02630797805 -0.07524440188
 0.001 0.0311270678 0.01741501816 -0.08596562395
 0.001 0.003825631726 0.0130289492 -0.05960221526
 0.001 -0.03250313551 -0.02469055269 -0.04706983004
 0.001 -0.03828796952 0.003151181529 -0.04748559025
 0.001 0.003620600401 -0.01362619064 -0.06920227335
 0.001 0.01290206101 -0.02899999884 -0.03655335625
 0.001 0.03472720264 -0.004462966893 -0.04991727054
 0.001 -0.01098442862 0.02722126377 -0.05017646174
 0.001 -0.003167564308 -0.01232377644 -0.08024751279
 0.001 -0.0347181136 0.0004613627276 -0.03886909141
 0.001 0.01373738435 -0.01295054195 -0.02643556351
 0.001 -0.03588606727 -0.02724851269 -0.08638542968
 0.001 -0.005711985456 0.01823515894 -0.03352284161
 0.001 -3.698659042e-05 0.02480795828 -0.03635235473
 0.001 -0.02075027671 -0.01773764283 -0.04391017331
 0.001 0.01952153027 -0.02803841185 -0.03267265579
 0.001 -0.009454686907 -0.01085792168 -0.06454188933
 0.001 -0.01221658702 0.01394805531 -0.0483955563
 0.001 0.01969345438 0.01888591421 -0.0789571341
 0.001 0.0458759309 0.01760802031 -0.04137007245
 0.001 -0.009693791669 0.0113354889 -0.07036350471
 0.001 -0.02960781762 -0.02241064523 -0.05053893622
 0.001 0.01539004548 -0.001190962353 -0.06832938164
 0.001 0.04663945237 -0.02134770899 -0.07980521697
 0.001 -0.02610377401 0.02017806104 -0.07273184956
 0.001 -0.03516197748 0.02478750483 -0.04016447351
 0.001 -0.0350335079 -0.0174107845 -0.07407752222
 0.001 0.04340779513 0.01552001087 -0.0564883837
 0.001 -0.01473265128 -0.01165781306 -0.03815264359
 0.001 0.03928056371 0.00226386994 -0.03446907908
 0.001 0.04614856072 0.01221886249 -0.07617109766
 0.001 -0.03363417397 -0.02093419276 -0.08537211603
 0.001 -0.01526405396 0.01096414741 -0.03880935944
 0.001 -0.0441284965 0.02156115334 -0.04968497467
 0.001 0.02128140863 0.003184080874 -0.07422289766
 0.001 0.03715161875 -0.009488146001 -0.03634608134
 0.001 0.0322805074 0.02030310215 -0.0852993337
 0.001 -0.03040834112 0.002002113525 -0.06815501114
 0.001 0.04714118377 0.004191782118 -0.050293026
 0.001 -0.0480001445 -0.004911624369 -0.05886524692
 0.001 -0.001583960235 0.02180323568 -0.0582410578
 0.001 -0.04800006053 -0.004605199128 -0.07226396051
 0.001 -0.01710393579 0.02159206278 -0.02801577335
 0.001 0.02743015022 0.004095426729 -0.06549979114
 0.001 -0.01854753654 -0.02719235858 -0.07867668422
 0.001 -0.001592666976 -0.001611678968 -0.0746600633
 0.001 -0.007603619164 0.002756679207 -0.07727069893
 0.001 0.03185185302 -0.02593202513 -0.04708913425
 0.001 -0.03034145297 0.00306537715 -0.08549617165
 0.001 -0.03404914708 -0.01993114946 -0.07556320207
 0.001 -0.01923056253 -0.02549026664 -0.04181395739
 0.001 0.01848605822 0.0290000501 -0.03364323381
 0.001 0.04296362378 0.02799589738 -0.04476168969
 0.001 0.006866973667 -0.02238546435 -0.04011441399
 0.001 -0.01699987131 -0.02232453387 -0.06426649111
 0.001 0.02066900743 0.01742812062 -0.0614175639
